2016-02-07 06:20:34,,"9,6","64,6"
2016-02-07 06:50:34,,"9,6","64,6"
2016-02-07 07:20:34,,"9,6","64,6"
2016-02-07 07:50:34,,"9,6","64,6"
2016-02-07 08:20:34,,"9,6",65
2016-02-07 08:50:34,,"9,6",65
2016-02-07 09:20:34,,"9,6",65
2016-02-07 09:50:34,,"9,7",65
2016-02-07 10:20:34,,"9,7","65,5"
2016-02-07 10:50:34,,"9,7",65
2016-02-07 11:20:34,,"9,8","65,5"
2016-02-07 11:50:34,,"9,8",65
2016-02-07 12:20:34,,"9,8","65,5"
2016-02-07 12:50:34,,"9,8","65,5"
2016-02-07 13:20:34,,"9,8","65,9"
2016-02-07 13:50:34,,"9,8","65,5"
2016-02-07 14:20:34,,"9,8","65,9"
2016-02-07 14:50:34,,"9,8","65,9"
2016-02-07 15:20:34,,"9,8","65,9"
2016-02-07 15:50:34,,"9,8","65,9"
2016-02-07 16:20:34,,"9,9","65,5"
2016-02-07 16:50:34,,"9,9","65,9"
2016-02-07 17:20:34,,"9,9","65,5"
2016-02-07 17:50:34,,"9,9","65,9"
2016-02-07 18:20:34,,"9,9","65,9"
2016-02-07 18:50:34,,"9,9","65,9"
2016-02-07 19:20:34,,10,"66,4"
2016-02-07 19:50:34,,10,"65,5"
2016-02-07 20:20:34,,10,"65,9"
2016-02-07 20:50:34,,10,"65,9"
2016-02-07 21:20:34,,10,"66,4"
2016-02-07 21:50:34,,10,"65,9"
2016-02-07 22:20:34,,10,"65,9"
2016-02-07 22:50:34,,10,"65,9"
2016-02-07 23:20:34,,10,"65,9"
2016-02-07 23:50:34,,10,"65,9"
2016-02-08 00:20:34,,10,"66,4"
2016-02-08 00:50:34,,10,"66,4"
2016-02-08 01:20:34,,10,"66,4"
2016-02-08 01:50:34,,10,"66,7"
2016-02-08 02:20:34,,10,"66,4"
2016-02-08 02:50:34,,10,"66,4"
2016-02-08 03:20:34,,10,"66,4"
2016-02-08 03:50:34,,10,"66,4"
2016-02-08 04:20:34,,10,"66,4"
2016-02-08 04:50:34,,"10,1","66,7"
2016-02-08 05:20:34,,10,"66,8"
2016-02-08 05:50:34,,"10,1","66,4"
2016-02-08 06:20:34,,"10,1","66,7"
2016-02-08 06:50:34,,10,"66,8"
2016-02-08 07:20:34,,"10,1","66,8"
2016-02-08 07:50:34,,"10,1","66,8"
2016-02-08 08:20:34,,"10,1","67,3"
2016-02-08 08:50:34,,"10,1","67,3"
2016-02-08 09:20:34,,"10,1","66,8"
2016-02-08 09:50:34,,"10,2","67,3"
2016-02-08 10:20:34,,"10,1","67,3"
2016-02-08 10:50:34,,"10,2","68,5"
2016-02-08 11:20:59,,"10,4","68,6"
2016-02-08 11:50:59,,"10,7","69,5"
2016-02-08 12:20:59,,"10,8",70
2016-02-08 12:50:59,,"10,8","69,5"
2016-02-08 13:20:59,,"10,8","70,3"
2016-02-08 13:50:59,,"10,7","70,3"
2016-02-08 14:20:59,,"10,6","70,8"
2016-02-08 14:50:59,,"10,6","70,8"
2016-02-08 15:20:59,,"10,5","71,2"
2016-02-08 15:50:59,,"10,5","71,2"
2016-02-08 16:20:59,,"10,5","71,2"
2016-02-08 16:50:59,,"10,5","71,2"
2016-02-08 17:20:59,,"10,5","71,6"
2016-02-08 17:50:59,,"10,5","71,6"
2016-02-08 18:20:59,,"10,5",72
2016-02-08 18:50:59,,"10,5","71,6"
2016-02-08 19:20:59,,"10,5",72
2016-02-08 19:50:59,,"10,5","72,5"
2016-02-08 20:20:59,,"10,5",72
2016-02-08 20:50:59,,"10,5","72,5"
2016-02-08 21:20:59,,"10,5","72,5"
2016-02-08 21:50:59,,"10,5","72,9"
2016-02-08 22:20:59,,"10,5","72,5"
2016-02-08 22:50:59,,"10,5","72,9"
2016-02-08 23:20:59,,"10,5","72,9"
2016-02-08 23:50:59,,"10,5","72,9"
2016-02-09 00:20:59,,"10,5","72,9"
2016-02-09 00:50:59,,"10,5","72,9"
2016-02-09 01:20:59,,"10,5","72,9"
2016-02-09 01:50:59,,"10,5","72,9"
2016-02-09 02:20:59,,"10,5","72,9"
2016-02-09 02:50:59,,"10,5","72,9"
2016-02-09 03:20:59,,"10,5","72,9"
2016-02-09 03:50:59,,"10,5","72,9"
2016-02-09 04:20:59,,"10,5","72,9"
2016-02-09 04:50:59,,"10,5","72,9"
2016-02-09 05:20:59,,"10,5","72,9"
2016-02-09 05:50:59,,"10,5","72,9"
2016-02-09 06:20:59,,"10,5","72,9"
2016-02-09 06:50:59,,"10,5","72,9"
2016-02-09 07:20:59,,"10,6","72,9"
2016-02-09 07:50:59,,"10,5","73,4"
2016-02-09 08:20:59,,"10,5","73,4"
2016-02-09 08:50:59,,"10,5","72,9"
2016-02-09 09:20:59,,"10,6","73,4"
2016-02-09 09:50:59,,"10,6","73,4"
2016-02-09 10:20:59,,"10,6","73,4"
2016-02-09 10:50:59,,"10,7","73,4"
2016-02-09 11:20:59,,"10,7","72,9"
2016-02-09 11:50:59,,"10,7","73,4"
2016-02-09 12:20:59,,"10,7","73,4"
2016-02-09 12:50:59,,"10,7","72,9"
2016-02-09 13:20:59,,"10,7","73,4"
2016-02-09 13:50:59,,"10,7","72,9"
2016-02-09 14:20:59,,"10,7","72,9"
2016-02-09 14:50:59,,"10,7","73,4"
2016-02-09 15:20:59,,"10,7","73,4"
2016-02-09 15:50:59,,"10,7","72,9"
2016-02-09 16:20:59,,"10,7","72,9"
2016-02-09 16:50:59,,"10,7","73,4"
2016-02-09 17:20:59,,"10,7","72,9"
2016-02-09 17:50:59,,"10,7","73,4"
2016-02-09 18:20:59,,"10,7","73,4"
2016-02-09 18:50:59,,"10,7","72,9"
2016-02-09 19:20:59,,"10,7","73,4"
2016-02-09 19:50:59,,"10,7","73,4"
2016-02-09 20:20:59,,"10,7","73,4"
2016-02-09 20:50:59,,"10,8","73,4"
2016-02-09 21:20:59,,"10,8","73,4"
2016-02-09 21:50:59,,"10,8","73,4"
2016-02-09 22:20:59,,"10,8","73,4"
2016-02-09 22:50:59,,"10,8","73,4"
2016-02-09 23:20:59,,"10,8","73,4"
2016-02-09 23:50:59,,"10,7","73,4"
2016-02-10 00:20:59,,"10,8","72,9"
2016-02-10 00:50:59,,"10,8","73,4"
2016-02-10 01:20:59,,"10,8","73,4"
2016-02-10 01:50:59,,"10,8","73,4"
2016-02-10 02:20:59,,"10,8","72,9"
2016-02-10 02:50:59,,"10,8","73,4"
2016-02-10 03:20:59,,"10,8","73,4"
2016-02-10 03:50:59,,"10,8","73,4"
2016-02-10 04:20:59,,"10,8","73,4"
2016-02-10 04:50:59,,"10,8","73,4"
2016-02-10 05:20:59,,"10,8","73,4"
2016-02-10 05:50:59,,"10,8","73,4"
2016-02-10 06:20:59,,"10,8","73,8"
2016-02-10 06:50:59,,"10,8","73,8"
2016-02-10 07:20:59,,"10,8","73,4"
2016-02-10 07:50:59,,"10,8","73,4"
2016-02-10 08:20:59,,"10,7","73,4"
2016-02-10 08:50:59,,"10,8","73,4"
2016-02-10 09:20:59,,"10,8","72,9"
2016-02-10 09:50:59,,"10,8","72,9"
2016-02-10 10:20:59,,"10,8","72,9"
2016-02-10 10:50:59,,"10,8","72,6"
2016-02-10 11:20:59,,"10,8","72,9"
2016-02-10 11:50:59,,"10,8","72,9"
2016-02-10 12:20:59,,"10,7","72,9"
2016-02-10 12:50:59,,"10,8","72,9"
2016-02-10 13:20:59,,"10,8","72,9"
2016-02-10 13:50:59,,"10,8","72,9"
2016-02-10 14:20:59,,"10,8","72,9"
2016-02-10 14:50:59,,"10,8","72,6"
2016-02-10 15:20:59,,"10,8","72,9"
2016-02-10 15:50:59,,"10,8","72,9"
2016-02-10 16:20:59,,"10,8","72,9"
2016-02-10 16:50:59,,"10,8","72,9"
2016-02-10 17:20:59,,"10,8","72,9"
2016-02-10 17:50:59,,"10,8","72,6"
2016-02-10 18:20:59,,"10,8","72,1"
2016-02-10 18:50:59,,"10,8","72,1"
2016-02-10 19:20:59,,"10,8","72,1"
2016-02-10 19:50:59,,"10,8","72,1"
2016-02-10 20:20:59,,"10,8","71,7"
2016-02-10 20:50:59,,"10,8","71,7"
2016-02-10 21:20:59,,"10,7","71,7"
2016-02-10 21:50:59,,"10,7","71,2"
2016-02-10 22:20:59,,"10,7","71,7"
2016-02-10 22:50:59,,"10,7","71,7"
2016-02-10 23:20:59,,"10,7","71,7"
2016-02-10 23:50:59,,"10,6","71,7"
2016-02-11 00:20:59,,"10,6","71,7"
2016-02-11 00:50:59,,"10,6","71,2"
2016-02-11 01:20:59,,"10,6","71,2"
2016-02-11 01:50:59,,"10,6","71,2"
2016-02-11 02:20:59,,"10,5","71,6"
2016-02-11 02:50:59,,"10,5","71,7"
2016-02-11 03:20:59,,"10,6","71,2"
2016-02-11 03:50:59,,"10,5","71,2"
2016-02-11 04:20:59,,"10,5","71,1"
2016-02-11 04:50:59,,"10,4","70,8"
2016-02-11 05:20:59,,"10,4","70,8"
2016-02-11 05:50:59,,"10,4","70,3"
2016-02-11 06:20:59,,"10,4","70,3"
2016-02-11 06:50:59,,"10,4","70,7"
2016-02-11 07:20:59,,"10,3","70,2"
2016-02-11 07:50:59,,"10,2","70,2"
2016-02-11 08:20:59,,"10,2","70,2"
2016-02-11 08:50:59,,"10,2","70,2"
2016-02-11 09:20:59,,"10,2","70,2"
2016-02-11 09:50:59,,"10,2","70,2"
2016-02-11 10:20:59,,"10,2","70,7"
2016-02-11 10:50:59,,"10,2","70,7"
2016-02-11 11:20:59,,"10,2","70,7"
2016-02-11 11:50:59,,"10,2","70,3"
2016-02-11 12:20:59,,"10,3","70,7"
2016-02-11 12:50:59,,"10,3","70,7"
2016-02-11 13:20:59,,"10,3","70,7"
2016-02-11 13:50:59,,"10,3","71,1"
2016-02-11 14:20:59,,"10,3","71,1"
2016-02-11 14:50:59,,"10,3","70,8"
2016-02-11 15:20:59,,"10,4","71,1"
2016-02-11 15:50:59,,"10,4","71,1"
2016-02-11 16:20:59,,"10,4","70,8"
2016-02-11 16:50:59,,"10,4","70,8"
2016-02-11 17:20:59,,"10,4","71,1"
2016-02-11 17:50:59,,"10,4","70,8"
2016-02-11 18:20:59,,"10,5","71,1"
2016-02-11 18:50:59,,"10,4","70,8"
2016-02-11 19:20:59,,"10,4","70,8"
2016-02-11 19:50:59,,"10,4","71,1"
2016-02-11 20:20:59,,"10,4","71,1"
2016-02-11 20:50:59,,"10,4","71,1"
2016-02-11 21:20:59,,"10,4","71,1"
2016-02-11 21:50:59,,"10,4","71,1"
2016-02-11 22:20:59,,"10,4","71,1"
2016-02-11 22:50:59,,"10,3","71,1"
2016-02-11 23:20:59,,"10,3","71,1"
2016-02-11 23:50:59,,"10,3","71,1"
2016-02-12 00:20:59,,"10,3","71,1"
2016-02-12 00:50:59,,"10,3","71,1"
2016-02-12 01:20:59,,"10,3","71,6"
2016-02-12 01:50:59,,"10,3","71,6"
2016-02-12 02:20:59,,"10,3","71,6"
2016-02-12 02:50:59,,"10,3","71,6"
2016-02-12 03:20:59,,"10,3","71,1"
2016-02-12 03:50:59,,"10,3","71,6"
2016-02-12 04:20:59,,"10,3",72
2016-02-12 04:50:59,,"10,3","71,6"
2016-02-12 05:20:59,,"10,3","71,6"
2016-02-12 05:50:59,,"10,3","71,6"
2016-02-12 06:20:59,,"10,3","71,6"
2016-02-12 06:50:59,,"10,3","71,6"
2016-02-12 07:20:59,,"10,3","71,6"
2016-02-12 07:50:59,,"10,3","71,6"
2016-02-12 08:20:59,,"10,3","71,6"
2016-02-12 08:50:59,,"10,3","71,1"
2016-02-12 09:20:59,,"10,3","71,1"
2016-02-12 09:50:59,,"10,4","71,6"
2016-02-12 10:20:59,,"10,3","71,6"
2016-02-12 10:50:59,,"10,3","71,6"
2016-02-12 11:20:59,,"10,3","71,6"
2016-02-12 11:50:59,,"10,4","71,6"
2016-02-12 12:20:59,,"10,4","71,6"
2016-02-12 12:50:59,,"10,4","71,6"
2016-02-12 13:20:59,,"10,3",72
2016-02-12 13:50:59,,"10,4",72
2016-02-12 14:20:59,,"10,4",72
2016-02-12 14:50:59,,"10,4","72,5"
2016-02-12 15:20:59,,"10,4","72,5"
2016-02-12 15:50:59,,"10,4",72
2016-02-12 16:20:59,,"10,4","72,5"
2016-02-12 16:50:59,,"10,4",72
2016-02-12 17:20:59,,"10,4","72,5"
2016-02-12 17:50:59,,"10,5","71,6"
2016-02-12 18:20:59,,"10,5",72
2016-02-12 18:50:59,,"10,5","72,5"
2016-02-12 19:20:59,,"10,5",72
2016-02-12 19:50:59,,"10,5","72,5"
2016-02-12 20:20:59,,"10,4","72,5"
2016-02-12 20:50:59,,"10,4","72,5"
2016-02-12 21:20:59,,"10,4","72,5"
2016-02-12 21:50:59,,"10,4","72,5"
2016-02-12 22:20:59,,"10,4","72,9"
2016-02-12 22:50:59,,"10,4","72,5"
2016-02-12 23:20:59,,"10,4","72,5"
2016-02-12 23:50:59,,"10,4",72
2016-02-13 00:20:59,,"10,4","72,5"
2016-02-13 00:50:59,,"10,4","72,5"
2016-02-13 01:20:59,,"10,4",72
2016-02-13 01:50:59,,"10,4",72
2016-02-13 02:20:59,,"10,4",72
2016-02-13 02:50:59,,"10,3",72
2016-02-13 03:20:59,,"10,3",72
2016-02-13 03:50:59,,"10,3",72
2016-02-13 04:20:59,,"10,3",72
2016-02-13 04:50:59,,"10,3",72
2016-02-13 05:20:59,,"10,2","71,6"
2016-02-13 05:50:59,,"10,2",72
2016-02-13 06:20:59,,"10,2",72
2016-02-13 06:50:59,,"10,2",72
2016-02-13 07:20:59,,"10,2",72
2016-02-13 07:50:59,,"10,2","71,6"
2016-02-13 08:20:59,,"10,2",72
2016-02-13 08:50:59,,"10,2","71,6"
2016-02-13 09:20:59,,"10,2",72
2016-02-13 09:50:59,,"10,2",72
2016-02-13 10:20:59,,"10,2",72
2016-02-13 10:50:59,,"10,2",72
2016-02-13 11:20:59,,"10,4","72,5"
2016-02-13 11:50:59,,"10,4",72
2016-02-13 12:20:59,,"10,3",72
2016-02-13 12:50:59,,"10,3",72
2016-02-13 13:20:59,,"10,3",72
2016-02-13 13:50:59,,"10,3",72
2016-02-13 14:20:59,,"10,3","72,4"
2016-02-13 14:50:59,,"10,2","71,6"
2016-02-13 15:20:59,,"10,3",72
2016-02-13 15:50:59,,"10,4","72,5"
2016-02-13 16:20:59,,"10,4","72,5"
2016-02-13 16:50:59,,"10,4","72,5"
2016-02-13 17:20:59,,"10,4",72
2016-02-13 17:50:59,,"10,4",72
2016-02-13 18:20:59,,"10,4",72
2016-02-13 18:50:59,,"10,3","71,6"
2016-02-13 19:20:59,,"10,3","71,6"
2016-02-13 19:51:20,,"10,4","71,6"
2016-02-13 20:21:20,,"10,2",72
2016-02-13 20:51:20,,"10,2",72
2016-02-13 21:21:20,,"10,2",72
2016-02-13 21:51:20,,"10,2",72
2016-02-13 22:21:20,,"10,2",72
2016-02-13 22:51:20,,"10,2","71,9"
2016-02-13 23:21:20,,"10,1",72
2016-02-13 23:51:20,,"10,2","72,4"
2016-02-14 00:21:20,,"10,2",72
2016-02-14 00:51:20,,"10,2",72
2016-02-14 01:21:20,,"10,2","71,9"
2016-02-14 01:51:20,,"10,1","71,9"
2016-02-14 02:21:20,,"10,1","71,9"
2016-02-14 02:51:20,,"10,1","72,4"
2016-02-14 03:21:20,,"10,1","71,9"
2016-02-14 03:51:20,,10,"71,9"
2016-02-14 04:21:20,,10,"71,9"
2016-02-14 04:51:20,,10,"71,9"
2016-02-14 05:21:20,,10,"71,9"
2016-02-14 05:51:20,,10,"71,9"
2016-02-14 06:21:20,,10,"71,9"
2016-02-14 06:51:20,,10,"71,9"
2016-02-14 07:21:20,,10,"71,9"
2016-02-14 07:51:20,,10,"71,5"
2016-02-14 08:21:20,,10,"71,5"
2016-02-14 08:51:20,,10,"71,5"
2016-02-14 09:21:20,,"9,9","71,9"
2016-02-14 09:51:20,,"9,9","71,9"
2016-02-14 10:21:20,,"9,9","71,5"
2016-02-14 10:51:20,,10,"71,9"
2016-02-14 11:21:20,,10,"71,5"
2016-02-14 11:51:20,,10,"71,9"
2016-02-14 12:21:20,,10,"71,9"
2016-02-14 12:51:20,,10,"71,9"
2016-02-14 13:21:20,,10,"71,9"
2016-02-14 13:51:20,,10,"71,5"
2016-02-14 14:21:20,,10,"71,6"
2016-02-14 14:51:20,,"10,1","71,9"
2016-02-14 15:21:20,,"10,1","72,4"
2016-02-14 15:51:20,,"10,1","71,1"
2016-02-14 16:21:20,,"10,4",72
2016-02-14 16:51:20,,"10,3",72
2016-02-14 17:21:20,,"10,3","71,6"
2016-02-14 17:51:20,,"10,4",72
2016-02-14 18:21:20,,"10,4","71,6"
2016-02-14 18:51:20,,"10,4",72
2016-02-14 19:21:20,,"10,4",72
2016-02-14 19:51:20,,"10,4","72,5"
2016-02-14 20:21:20,,"10,4","72,5"
2016-02-14 20:51:20,,"10,4","72,5"
2016-02-14 21:21:20,,"10,3",72
2016-02-14 21:51:20,,"10,4","72,5"
2016-02-14 22:21:20,,"10,4","72,8"
2016-02-14 22:51:20,,"10,3","72,5"
2016-02-14 23:21:20,,"10,3","72,5"
2016-02-14 23:51:20,,"10,3","72,8"
2016-02-15 00:21:20,,"10,3","72,8"
2016-02-15 00:51:20,,"10,3","72,5"
2016-02-15 01:21:20,,"10,3","72,8"
2016-02-15 01:51:20,,"10,3","72,8"
2016-02-15 02:21:20,,"10,3","72,8"
2016-02-15 02:51:20,,"10,3","72,8"
2016-02-15 03:21:20,,"10,3","72,8"
2016-02-15 03:51:20,,"10,2","72,8"
2016-02-15 04:21:20,,"10,3","72,8"
2016-02-15 04:51:20,,"10,2","72,8"
2016-02-15 05:21:20,,"10,2","72,8"
2016-02-15 05:51:20,,"10,2","72,8"
2016-02-15 06:21:20,,"10,2","72,8"
2016-02-15 06:51:20,,"10,2","72,8"
2016-02-15 07:21:20,,"10,2","73,3"
2016-02-15 07:51:20,,"10,2","72,8"
2016-02-15 08:21:20,,"10,2","72,8"
2016-02-15 08:51:20,,"10,2","72,8"
2016-02-15 09:21:20,,"10,2","72,8"
2016-02-15 09:51:20,,"10,2","72,8"
2016-02-15 10:21:20,,"10,2","73,3"
2016-02-15 10:51:20,,"10,2","72,9"
2016-02-15 11:21:20,,"10,4","72,5"
2016-02-15 11:51:20,,"10,4","71,6"
2016-02-15 12:21:20,,"10,5","71,2"
2016-02-15 12:51:20,,"10,5","71,2"
2016-02-15 13:21:20,,"10,5","70,8"
2016-02-15 13:51:20,,"10,5","70,8"
2016-02-15 14:21:20,,"10,5","70,8"
2016-02-15 14:51:20,,"10,5","70,3"
2016-02-15 15:21:20,,"10,5","70,3"
2016-02-15 15:51:20,,"10,5","69,9"
2016-02-15 16:21:20,,"10,5","69,9"
2016-02-15 16:51:20,,"10,5","69,9"
2016-02-15 17:21:20,,"10,5","69,9"
2016-02-15 17:51:20,,"10,6","69,5"
2016-02-15 18:21:20,,"10,6","69,5"
2016-02-15 18:51:20,,"10,6","69,5"
2016-02-15 19:21:20,,"10,6","69,4"
2016-02-15 19:51:20,,"10,5","69,4"
2016-02-15 20:21:20,,"10,5","69,1"
2016-02-15 20:51:20,,"10,6","69,1"
2016-02-15 21:21:20,,"10,5","69,1"
2016-02-15 21:51:20,,"10,6","68,6"
2016-02-15 22:21:20,,"10,6","69,1"
2016-02-15 22:51:20,,"10,6","69,1"
2016-02-15 23:21:20,,"10,6","68,6"
2016-02-15 23:51:20,,"10,6","69,1"
2016-02-16 00:21:20,,"10,6","69,1"
2016-02-16 00:51:20,,"10,6","68,6"
2016-02-16 01:21:20,,"10,6","68,6"
2016-02-16 01:51:20,,"10,6","69,1"
2016-02-16 02:21:20,,"10,6","69,1"
2016-02-16 02:51:20,,"10,6","68,6"
2016-02-16 03:21:20,,"10,6","68,6"
2016-02-16 03:51:20,,"10,6","68,6"
2016-02-16 04:21:20,,"10,6","69,1"
2016-02-16 04:51:20,,"10,6","68,6"
2016-02-16 05:21:20,,"10,6","68,6"
2016-02-16 05:51:20,,"10,6","68,6"
2016-02-16 06:21:20,,"10,6","68,6"
2016-02-16 06:51:20,,"10,7","68,2"
2016-02-16 07:21:20,,"10,7","68,2"
2016-02-16 07:51:20,,"10,6","67,7"
2016-02-16 08:21:20,,"10,7","67,8"
2016-02-16 08:51:20,,"10,8","68,2"
2016-02-16 09:21:20,,"10,7","68,2"
2016-02-16 09:51:20,,"10,7","67,7"
2016-02-16 10:21:20,,"10,7","68,2"
2016-02-16 10:51:20,,"10,8","68,2"
2016-02-16 11:21:20,,"10,8","68,2"
2016-02-16 11:51:20,,"10,8","68,2"
2016-02-16 12:21:20,,"10,8","68,2"
2016-02-16 12:51:20,,"10,8","68,2"
2016-02-16 13:21:20,,"10,8","68,2"
2016-02-16 13:51:20,,"10,8","68,2"
2016-02-16 14:21:20,,"10,8","68,2"
2016-02-16 14:51:20,,"10,8","67,8"
2016-02-16 15:21:20,,"10,8","68,2"
2016-02-16 15:51:20,,"10,8","67,8"
2016-02-16 16:21:20,,"10,8","67,4"
2016-02-16 16:51:20,,"10,9","67,8"
2016-02-16 17:21:20,,"10,9","67,8"
2016-02-16 17:51:20,,"10,9","66,9"
2016-02-16 18:21:20,,"10,9","66,9"
2016-02-16 18:51:20,,11,"67,4"
2016-02-16 19:21:20,,"10,9","66,9"
2016-02-16 19:51:20,,11,"66,9"
2016-02-16 20:21:20,,"10,9","66,9"
2016-02-16 20:51:20,,"10,9","66,9"
2016-02-16 21:21:20,,"10,9","67,4"
2016-02-16 21:51:20,,"10,9","67,4"
2016-02-16 22:21:20,,"10,9","67,4"
2016-02-16 22:51:20,,"10,9","67,4"
2016-02-16 23:21:20,,"10,9","67,4"
2016-02-16 23:51:20,,"10,9","67,4"
2016-02-17 00:21:20,,"10,9","66,9"
2016-02-17 00:51:20,,"10,9","67,4"
2016-02-17 01:21:20,,"10,9","66,9"
2016-02-17 01:51:20,,"10,9","67,4"
2016-02-17 02:21:20,,"10,9","67,4"
2016-02-17 02:51:20,,"10,9","67,4"
2016-02-17 03:21:20,,"10,9","66,9"
2016-02-17 03:51:20,,"10,9","66,9"
2016-02-17 04:21:20,,"10,9","67,4"
2016-02-17 04:51:20,,"10,9","67,4"
2016-02-17 05:21:20,,"10,9","66,9"
2016-02-17 05:51:20,,"10,9","67,4"
2016-02-17 06:21:20,,"10,9","67,4"
2016-02-17 06:51:20,,"10,9","67,4"
2016-02-17 07:21:20,,"10,9","67,4"
2016-02-17 07:51:20,,"10,9","67,4"
2016-02-17 08:21:20,,"10,9","67,4"
2016-02-17 08:51:20,,"10,9","66,9"
2016-02-17 09:21:20,,11,"66,9"
2016-02-17 09:51:20,,"10,9","67,4"
2016-02-17 10:21:20,,11,"66,9"
2016-02-17 10:51:20,,11,"66,9"
2016-02-17 11:21:20,,11,"67,4"
2016-02-17 11:51:20,,11,"67,4"
2016-02-17 12:21:20,,11,"67,4"
2016-02-17 12:51:20,,11,"67,4"
2016-02-17 13:21:20,,11,"67,4"
2016-02-17 13:51:20,,"10,9","67,8"
2016-02-17 14:21:20,,"10,9","67,8"
2016-02-17 14:51:20,,"10,9","67,8"
2016-02-17 15:21:20,,"10,9","67,8"
2016-02-17 15:51:20,,"10,9","67,8"
2016-02-17 16:21:20,,"10,9","67,8"
2016-02-17 16:51:20,,"10,9","67,8"
2016-02-17 17:21:20,,11,"67,4"
2016-02-17 17:51:20,,11,"67,8"
2016-02-17 18:21:20,,11,"67,8"
2016-02-17 18:51:20,,11,"67,8"
2016-02-17 19:21:20,,11,"67,8"
2016-02-17 19:51:20,,11,"67,8"
2016-02-17 20:21:20,,11,"67,8"
2016-02-17 20:51:20,,"10,9","67,8"
2016-02-17 21:21:20,,11,"67,8"
2016-02-17 21:51:20,,11,"67,8"
2016-02-17 22:21:20,,"10,9","67,8"
2016-02-17 22:51:20,,"10,9","67,8"
2016-02-17 23:21:20,,"10,9","67,8"
2016-02-17 23:51:20,,"10,9","67,8"
2016-02-18 00:21:20,,"10,9","67,8"
2016-02-18 00:51:20,,"10,9","67,8"
2016-02-18 01:21:20,,"10,9","67,8"
2016-02-18 01:51:20,,"10,9","67,4"
2016-02-18 02:21:20,,"10,9","67,8"
2016-02-18 02:51:20,,"10,9","67,8"
2016-02-18 03:21:20,,"10,9","67,8"
2016-02-18 03:51:20,,"10,9","67,8"
2016-02-18 04:21:20,,"10,9","67,8"
2016-02-18 04:51:20,,"10,9","67,8"
2016-02-18 05:21:20,,"10,8","67,8"
2016-02-18 05:51:20,,"10,8","67,8"
2016-02-18 06:21:20,,"10,8","67,4"
2016-02-18 06:51:20,,"10,8","67,8"
2016-02-18 07:21:20,,"10,8","67,8"
2016-02-18 07:51:20,,"10,8","67,4"
2016-02-18 08:21:20,,"10,8","67,4"
2016-02-18 08:51:20,,"10,8","67,4"
2016-02-18 09:21:20,,"10,8","67,4"
2016-02-18 09:51:20,,"10,8","67,4"
2016-02-18 10:21:20,,"10,8","67,4"
2016-02-18 10:51:20,,"10,8","67,4"
2016-02-18 11:21:20,,"10,8","67,4"
2016-02-18 11:51:20,,"10,8","66,9"
2016-02-18 12:21:20,,"10,8","66,9"
2016-02-18 12:51:20,,"10,9","66,9"
2016-02-18 13:21:20,,"10,8","66,9"
2016-02-18 13:51:20,,"10,8","66,9"
2016-02-18 14:21:20,,"10,8","66,9"
2016-02-18 14:51:20,,"10,9","66,9"
2016-02-18 15:21:20,,"10,9","66,9"
2016-02-18 15:51:20,,"10,9","66,5"
2016-02-18 16:21:20,,"10,9","66,5"
2016-02-18 16:51:20,,"10,9","65,7"
2016-02-18 17:21:20,,11,"65,7"
2016-02-18 17:51:20,,11,"66,1"
2016-02-18 18:21:20,,11,"65,7"
2016-02-18 18:51:20,,"11,1","65,2"
2016-02-18 19:21:20,,"11,1","65,7"
2016-02-18 19:51:20,,"11,1","65,7"
2016-02-18 20:21:20,,"11,1","66,1"
2016-02-18 20:51:20,,11,"65,2"
2016-02-18 21:21:20,,"11,1","65,2"
2016-02-18 21:51:20,,"11,1","65,7"
2016-02-18 22:21:20,,"11,1","66,1"
2016-02-18 22:51:20,,11,"66,1"
2016-02-18 23:21:20,,11,"66,6"
2016-02-18 23:51:20,,11,"66,6"
2016-02-19 00:21:20,,11,"66,1"
2016-02-19 00:51:20,,11,"66,1"
2016-02-19 01:21:20,,11,"66,6"
2016-02-19 01:51:20,,11,"66,6"
2016-02-19 02:21:20,,11,"66,6"
2016-02-19 02:51:20,,11,"66,6"
2016-02-19 03:21:20,,11,"66,5"
2016-02-19 03:51:20,,"10,9","66,5"
2016-02-19 04:21:20,,"10,9","66,5"
2016-02-19 04:51:20,,"10,9","66,5"
2016-02-19 05:21:20,,"10,9","66,5"
2016-02-19 05:51:20,,"10,9","66,5"
2016-02-19 06:21:20,,"10,9","66,9"
2016-02-19 06:51:20,,"10,8","66,5"
2016-02-19 07:21:20,,"10,8","66,5"
2016-02-19 07:51:20,,"10,8","66,5"
2016-02-19 08:21:20,,"10,8",66
2016-02-19 08:51:20,,"10,8","66,5"
2016-02-19 09:21:20,,"10,8","66,5"
2016-02-19 09:51:20,,"10,8","66,5"
2016-02-19 10:21:20,,"10,8",66
2016-02-19 10:51:20,,"10,8","66,5"
2016-02-19 11:21:20,,"10,9","66,5"
2016-02-19 11:51:20,,"10,9","66,5"
2016-02-19 12:21:20,,"10,9","66,1"
2016-02-19 12:51:20,,"10,9","66,5"
2016-02-19 13:21:20,,"10,9","66,5"
2016-02-19 13:51:20,,"10,9","65,7"
2016-02-19 14:21:20,,11,"66,1"
2016-02-19 14:51:20,,"10,9","66,1"
2016-02-19 15:21:20,,"10,9","66,5"
2016-02-19 15:51:20,,"10,9","66,6"
2016-02-19 16:21:20,,11,"66,6"
