Data,Umidita R.,Batteria,Temperatura
2017-03-07 21:58:48,"64,3","5,9","11,5"
2017-03-07 22:28:48,"64,3","5,9","11,5"
2017-03-07 22:58:48,"64,3","5,9","11,5"
2017-03-07 23:28:48,"63,9","5,9","11,5"
2017-03-07 23:58:48,"63,9","5,9","11,4"
2017-03-08 00:28:48,"63,5","5,9","11,4"
2017-03-08 00:58:48,"63,5","5,9","11,4"
2017-03-08 01:28:48,"63,5","5,9","11,4"
2017-03-08 01:58:48,"63,1","5,9","11,3"
2017-03-08 02:28:48,63,"5,9","11,4"
2017-03-08 02:58:48,"62,7","5,9","11,3"
2017-03-08 03:28:48,"62,7","5,9","11,3"
2017-03-08 03:58:48,"62,6","5,9","11,3"
2017-03-08 04:28:48,"62,6","5,9","11,2"
2017-03-08 04:58:48,"62,6","5,9","11,2"
2017-03-08 05:28:48,62,"5,9","11,2"
2017-03-08 05:58:48,62,"5,9","11,1"
2017-03-08 06:28:48,62,"5,9","11,1"
2017-03-08 06:58:48,"61,7","5,9",11
2017-03-08 07:28:48,"61,7","5,9",11
2017-03-08 07:58:48,"61,2","5,9",11
2017-03-08 08:28:48,"61,2","5,9",11
2017-03-08 08:58:48,"61,2","5,9","10,9"
2017-03-08 09:28:48,"61,2","5,9","10,9"
2017-03-08 09:58:48,"61,2","5,9",11
2017-03-08 10:28:48,"61,7","5,9",11
2017-03-08 10:58:48,"61,7","5,9",11
2017-03-08 11:28:48,"61,7","5,9",11
2017-03-08 11:58:48,62,"5,9","11,1"
2017-03-08 12:28:48,62,"5,9","11,1"
2017-03-08 12:58:48,"62,6","5,9","11,1"
2017-03-08 13:28:48,"62,1","5,9","11,2"
2017-03-08 13:58:48,"62,1","5,9","11,2"
2017-03-08 14:28:48,"62,6","5,9","11,2"
2017-03-08 14:58:48,"62,1","5,9","11,2"
2017-03-08 15:28:48,"62,6","5,9","11,2"
2017-03-08 15:58:48,"62,7","5,9","11,2"
2017-03-08 16:28:48,"62,7","5,9","11,3"
2017-03-08 16:58:48,"62,7","5,9","11,3"
2017-03-08 17:28:48,"62,7","5,9","11,3"
2017-03-08 17:58:48,"62,7","5,9","11,3"
2017-03-08 18:28:48,"63,1","5,9","11,4"
2017-03-08 18:58:48,"62,7","5,9","11,4"
2017-03-08 19:28:48,"62,7","5,9","11,4"
2017-03-08 19:58:48,"63,1","5,9","11,4"
2017-03-08 20:28:48,"62,7","5,9","11,4"
2017-03-08 20:58:48,"62,7","5,9","11,4"
2017-03-08 21:28:48,"62,7","5,9","11,3"
2017-03-08 21:58:48,"62,7","5,9","11,3"
2017-03-08 22:28:48,"62,7","5,9","11,3"
2017-03-08 22:58:48,"62,7","5,9","11,3"
2017-03-08 23:28:48,"62,1","5,9","11,3"
2017-03-08 23:58:48,"62,1","5,9","11,3"
2017-03-09 00:28:48,"62,1","5,9","11,3"
2017-03-09 00:58:48,"62,1","5,9","11,3"
2017-03-09 01:28:48,"62,7","5,9","11,3"
2017-03-09 01:58:48,"62,1","5,9","11,3"
2017-03-09 02:28:48,"62,1","5,9","11,3"
2017-03-09 02:58:48,"62,1","5,9","11,2"
2017-03-09 03:28:48,"62,1","5,9","11,2"
2017-03-09 03:58:48,"62,1","5,9","11,2"
2017-03-09 04:28:48,"62,1","5,9","11,2"
2017-03-09 04:58:48,"62,1","5,9","11,2"
2017-03-09 05:28:48,"62,1","5,9","11,2"
2017-03-09 05:58:48,"61,7","5,9","11,2"
2017-03-09 06:28:48,"61,7","5,9","11,2"
2017-03-09 06:58:48,"61,7","5,9","11,1"
2017-03-09 07:28:48,"61,7","5,9","11,1"
2017-03-09 07:58:48,"61,7","5,9","11,1"
2017-03-09 08:28:48,"61,2","5,9","11,1"
2017-03-09 08:58:48,"61,7","5,9",11
2017-03-09 09:28:48,"61,7","5,9","11,1"
2017-03-09 09:58:48,"61,7","5,9","11,1"
2017-03-09 10:28:48,"62,1","5,9","11,1"
2017-03-09 10:58:48,"62,1","5,9","11,2"
2017-03-09 11:28:48,"61,7","5,9","11,2"
2017-03-09 11:58:48,"62,1","5,9","11,2"
2017-03-09 12:28:48,"62,1","5,9","11,3"
2017-03-09 12:58:48,"62,1","5,9","11,2"
2017-03-09 13:28:48,"62,1","5,9","11,3"
2017-03-09 13:58:48,"62,7","5,9","11,3"
2017-03-09 14:28:48,"62,1","5,9","11,3"
2017-03-09 14:58:48,"62,7","5,9","11,4"
2017-03-09 15:28:48,"62,7","5,9","11,4"
2017-03-09 15:58:48,"62,7","5,9","11,4"
2017-03-09 16:28:48,"62,7","5,9","11,4"
2017-03-09 16:58:48,"62,7","5,9","11,4"
2017-03-09 17:28:48,"62,7","5,9","11,5"
2017-03-09 17:58:48,"62,7","5,9","11,5"
2017-03-09 18:28:48,"62,7","5,9","11,5"
2017-03-09 18:58:48,"62,7","5,9","11,5"
2017-03-09 19:28:48,"62,7","5,9","11,5"
2017-03-09 19:58:48,"63,1","5,9","11,5"
2017-03-09 20:28:48,"62,7","5,9","11,5"
2017-03-09 20:58:48,"62,7","5,9","11,6"
2017-03-09 21:28:48,"62,7","5,9","11,5"
2017-03-09 21:58:48,"62,7","5,9","11,6"
2017-03-09 22:28:48,"62,7","5,9","11,6"
2017-03-09 22:58:48,"62,7","5,9","11,5"
2017-03-09 23:28:48,"62,7","5,9","11,5"
2017-03-09 23:58:48,"62,7","5,9","11,5"
2017-03-10 00:28:48,"62,7","5,9","11,6"
2017-03-10 00:58:48,"62,7","5,9","11,5"
2017-03-10 01:28:48,"62,7","5,9","11,6"
2017-03-10 01:58:48,"62,7","5,9","11,5"
2017-03-10 02:28:48,"62,1","5,9","11,5"
2017-03-10 02:58:48,"62,7","5,9","11,5"
2017-03-10 03:28:48,"62,7","5,9","11,4"
2017-03-10 03:58:48,"62,1","5,9","11,4"
2017-03-10 04:28:48,"62,7","5,9","11,5"
2017-03-10 04:58:48,"62,1","5,9","11,4"
2017-03-10 05:28:48,"62,1","5,9","11,5"
2017-03-10 05:58:48,"62,1","5,9","11,4"
2017-03-10 06:28:48,"62,1","5,9","11,4"
2017-03-10 06:58:48,"62,1","5,9","11,4"
2017-03-10 07:28:48,"62,1","5,9","11,4"
2017-03-10 07:58:48,"62,1","5,9","11,4"
2017-03-10 08:28:48,"62,1","5,9","11,5"
2017-03-10 08:58:48,"62,1","5,9","11,4"
2017-03-10 09:28:48,"62,1","5,9","11,5"
2017-03-10 09:58:48,"62,1","5,9","11,5"
2017-03-10 10:28:48,"62,7","5,9","11,5"
2017-03-10 10:58:48,"62,1","5,9","11,5"
2017-03-10 11:28:48,"62,7","5,9","11,6"
2017-03-10 11:58:48,"62,1","5,9","11,5"
2017-03-10 12:28:48,"62,7","5,9","11,6"
2017-03-10 12:58:48,"62,7","5,9","11,6"
2017-03-10 13:28:48,"62,7","5,9","11,6"
2017-03-10 13:58:48,"62,7","5,9","11,6"
2017-03-10 14:28:48,"62,7","5,9","11,6"
2017-03-10 14:58:48,"62,7","5,9","11,6"
2017-03-10 15:28:48,"62,7","5,9","11,6"
2017-03-10 15:58:48,"62,7","5,9","11,7"
2017-03-10 16:28:48,"62,7","5,9","11,7"
2017-03-10 16:58:48,"62,7","5,9","11,7"
2017-03-10 17:28:48,"62,7","5,9","11,7"
2017-03-10 17:58:48,"62,7","5,9","11,7"
2017-03-10 18:28:48,"62,7","5,9","11,7"
2017-03-10 18:58:48,"62,7","5,9","11,8"
2017-03-10 19:28:48,"62,7","5,9","11,7"
2017-03-10 19:58:48,"62,7","5,9","11,7"
2017-03-10 20:28:48,"62,7","5,9","11,8"
2017-03-10 20:58:48,"62,7","5,9","11,8"
2017-03-10 21:28:48,"62,7","5,9","11,8"
2017-03-10 21:58:48,"62,7","5,9","11,8"
2017-03-10 22:28:48,"62,7","5,9","11,8"
2017-03-10 22:58:48,"62,7","5,9","11,7"
2017-03-10 23:28:48,"62,7","5,9","11,7"
2017-03-10 23:58:48,"62,7","5,9","11,6"
2017-03-11 00:28:48,"62,1","5,9","11,6"
2017-03-11 00:58:48,"62,1","5,9","11,6"
2017-03-11 01:28:48,"61,8","5,9","11,6"
2017-03-11 01:58:48,"61,3","5,9","11,6"
2017-03-11 02:28:48,"61,2","5,9","11,6"
2017-03-11 02:58:48,"60,9","5,9","11,5"
2017-03-11 03:28:48,"60,3","5,9","11,5"
2017-03-11 03:58:48,"60,3","5,9","11,5"
2017-03-11 04:28:48,"59,9","5,9","11,4"
2017-03-11 04:58:48,"59,4","5,9","11,4"
2017-03-11 05:28:48,"59,9","5,9","11,4"
2017-03-11 05:58:48,"59,4","5,9","11,4"
2017-03-11 06:28:48,"59,4","5,9","11,4"
2017-03-11 06:58:48,"58,4","5,9","11,4"
2017-03-11 07:28:48,"58,4","5,9","11,4"
2017-03-11 07:58:48,"58,4","5,9","11,3"
2017-03-11 08:28:48,"58,4","5,9","11,3"
2017-03-11 08:58:48,"58,4","5,9","11,3"
2017-03-11 09:28:48,"58,4","5,9","11,3"
2017-03-11 09:58:48,"58,4","5,9","11,4"
2017-03-11 10:28:48,"58,9","5,9","11,4"
2017-03-11 10:58:48,"58,9","5,9","11,4"
2017-03-11 11:28:48,"59,4","5,9","11,4"
2017-03-11 11:58:48,"59,4","5,9","11,5"
2017-03-11 12:28:48,"59,4","5,9","11,5"
2017-03-11 12:58:48,"59,4","5,9","11,5"
2017-03-11 13:28:48,"59,9","5,9","11,5"
2017-03-11 13:58:48,"59,9","5,9","11,5"
2017-03-11 14:28:48,"60,3","5,9","11,5"
2017-03-11 14:58:48,"60,3","5,9","11,5"
2017-03-11 15:28:48,"60,3","5,9","11,6"
2017-03-11 15:58:48,"60,3","5,9","11,6"
2017-03-11 16:28:48,"60,9","5,9","11,6"
2017-03-11 16:58:48,"60,9","5,9","11,6"
2017-03-11 17:28:48,"60,9","5,9","11,6"
2017-03-11 17:58:48,"60,9","5,9","11,6"
2017-03-11 18:28:48,"60,9","5,9","11,6"
2017-03-11 18:58:48,"60,3","5,9","11,6"
2017-03-11 19:28:48,"60,3","5,9","11,6"
2017-03-11 19:58:48,"59,9","5,9","11,5"
2017-03-11 20:28:48,"59,9","5,9","11,5"
2017-03-11 20:58:48,"59,9","5,9","11,5"
2017-03-11 21:28:48,"59,4","5,9","11,5"
2017-03-11 21:58:48,"59,4","5,9","11,5"
2017-03-11 22:28:48,"59,9","5,9","11,5"
2017-03-11 22:58:48,"59,4","5,9","11,5"
2017-03-11 23:28:48,"59,4","5,9","11,5"
2017-03-11 23:58:48,"59,4","5,9","11,5"
2017-03-12 00:28:48,"59,4","5,9","11,5"
2017-03-12 00:58:48,"59,4","5,9","11,4"
2017-03-12 01:28:48,"59,4","5,9","11,5"
2017-03-12 01:58:48,"59,4","5,9","11,4"
2017-03-12 02:28:48,"58,9","5,9","11,5"
2017-03-12 02:58:48,"58,9","5,9","11,5"
2017-03-12 03:28:48,"58,9","5,9","11,4"
2017-03-12 03:58:48,"58,9","5,9","11,4"
2017-03-12 04:28:48,"58,9","5,9","11,4"
2017-03-12 04:58:48,"59,4","5,9","11,4"
2017-03-12 05:28:48,"59,4","5,9","11,4"
2017-03-12 05:58:48,"59,4","5,9","11,4"
2017-03-12 06:28:48,"59,4","5,9","11,4"
2017-03-12 06:58:48,"59,4","5,9","11,4"
2017-03-12 07:28:48,"59,4","5,9","11,4"
2017-03-12 07:58:48,"59,4","5,9","11,4"
2017-03-12 08:28:48,"59,4","5,9","11,4"
2017-03-12 08:58:48,"59,4","5,9","11,4"
2017-03-12 09:28:48,"59,4","5,9","11,4"
2017-03-12 09:58:48,"59,4","5,9","11,4"
2017-03-12 10:28:48,"59,9","5,9","11,4"
2017-03-12 10:58:48,"59,9","5,9","11,4"
2017-03-12 11:28:48,"59,9","5,9","11,4"
2017-03-12 11:58:48,"60,3","5,9","11,4"
2017-03-12 12:28:48,"60,3","5,9","11,4"
2017-03-12 12:58:48,"60,3","5,9","11,4"
2017-03-12 13:28:48,"60,3","5,9","11,4"
2017-03-12 13:58:48,"60,3","5,9","11,4"
2017-03-12 14:28:48,"60,3","5,9","11,4"
2017-03-12 14:58:48,"60,3","5,9","11,5"
2017-03-12 15:28:48,"60,3","5,9","11,5"
2017-03-12 15:58:48,"60,9","5,9","11,5"
2017-03-12 16:28:48,"60,9","5,9","11,6"
2017-03-12 16:58:48,"60,9","5,9","11,6"
2017-03-12 17:28:48,"61,3","5,9","11,6"
2017-03-12 17:58:48,"61,3","5,9","11,6"
2017-03-12 18:28:48,"61,3","5,9","11,6"
2017-03-12 18:58:48,"61,3","5,9","11,6"
2017-03-12 19:28:48,"61,2","5,9","11,6"
2017-03-12 19:58:48,"61,2","5,9","11,5"
2017-03-12 20:28:48,"61,2","5,9","11,5"
2017-03-12 20:58:48,"60,9","5,9","11,5"
2017-03-12 21:28:48,"60,9","5,9","11,5"
2017-03-12 21:58:48,"60,9","5,9","11,5"
2017-03-12 22:28:48,"60,8","5,9","11,5"
2017-03-12 22:58:48,"60,9","5,9","11,4"
2017-03-12 23:28:48,"60,8","5,9","11,5"
2017-03-12 23:58:48,"60,8","5,9","11,4"
2017-03-13 00:28:48,"60,8","5,9","11,4"
2017-03-13 00:58:48,"60,8","5,9","11,4"
2017-03-13 01:28:48,"60,2","5,9","11,4"
2017-03-13 01:58:48,"60,2","5,9","11,3"
2017-03-13 02:28:48,"60,2","5,9","11,3"
2017-03-13 02:58:48,"60,2","5,9","11,3"
2017-03-13 03:28:48,"59,9","5,9","11,2"
2017-03-13 03:58:48,"59,9","5,9","11,2"
2017-03-13 04:28:48,"59,9","5,9","11,2"
2017-03-13 04:58:48,"59,4","5,9","11,2"
2017-03-13 05:28:48,"59,4","5,9","11,2"
2017-03-13 05:58:48,"59,4","5,9","11,2"
2017-03-13 06:28:48,"59,4","5,9","11,2"
2017-03-13 06:58:48,"59,4","5,9","11,2"
2017-03-13 07:28:48,"59,4","5,9","11,1"
2017-03-13 07:58:48,"59,4","5,9","11,1"
2017-03-13 08:28:48,"59,4","5,9","11,1"
2017-03-13 08:58:48,"59,4","5,9","11,1"
2017-03-13 09:28:48,"59,4","5,9","11,2"
2017-03-13 09:58:48,"59,4","5,9","11,2"
2017-03-13 10:28:48,"59,9","5,9","11,2"
2017-03-13 10:58:48,"59,9","5,9","11,2"
2017-03-13 11:28:48,"59,9","5,9","11,2"
2017-03-13 11:58:48,"60,2","5,9","11,2"
2017-03-13 12:28:48,"60,2","5,9","11,2"
2017-03-13 12:58:48,"60,2","5,9","11,2"
2017-03-13 13:28:48,"60,2","5,9","11,2"
2017-03-13 13:58:48,"60,2","5,9","11,3"
2017-03-13 14:28:48,"60,8","5,9","11,2"
2017-03-13 14:58:48,"60,8","5,9","11,3"
2017-03-13 15:28:48,"60,8","5,9","11,3"
2017-03-13 15:58:48,"60,8","5,9","11,4"
2017-03-13 16:28:48,"61,2","5,9","11,4"
2017-03-13 16:58:48,"61,2","5,9","11,4"
2017-03-13 17:28:48,"61,2","5,9","11,4"
2017-03-13 17:58:48,"61,2","5,9","11,4"
2017-03-13 18:28:48,"61,2","5,9","11,4"
2017-03-13 18:58:48,"61,2","5,9","11,4"
2017-03-13 19:28:48,"61,2","5,9","11,4"
2017-03-13 19:58:48,"61,2","5,9","11,4"
2017-03-13 20:28:48,"61,2","5,9","11,4"
2017-03-13 20:58:48,"61,2","5,9","11,4"
2017-03-13 21:28:48,"61,7","5,9","11,3"
2017-03-13 21:58:48,"61,7","5,9","11,3"
2017-03-13 22:28:48,"61,7","5,9","11,3"
2017-03-13 22:58:48,"61,7","5,9","11,3"
2017-03-13 23:28:48,"61,7","5,9","11,3"
2017-03-13 23:58:48,"61,7","5,9","11,3"
2017-03-14 00:28:48,"61,7","5,9","11,3"
2017-03-14 00:58:48,"61,7","5,9","11,3"
2017-03-14 01:28:48,"61,7","5,9","11,2"
2017-03-14 01:58:48,"61,7","5,9","11,2"
2017-03-14 02:28:48,"61,7","5,9","11,2"
2017-03-14 02:58:48,"61,7","5,9","11,2"
2017-03-14 03:28:48,"61,7","5,9","11,2"
2017-03-14 03:58:48,"61,7","5,9","11,2"
2017-03-14 04:28:48,"62,1","5,9","11,2"
2017-03-14 04:58:48,"62,1","5,9","11,2"
2017-03-14 05:28:48,"62,1","5,9","11,2"
2017-03-14 05:58:48,"62,1","5,9","11,2"
2017-03-14 06:28:48,"62,1","5,9","11,2"
2017-03-14 06:58:48,"61,7","5,9","11,2"
2017-03-14 07:28:48,"61,7","5,9","11,1"
2017-03-14 07:58:48,"61,7","5,9","11,1"
2017-03-14 08:28:48,"61,7","5,9","11,1"
2017-03-14 08:58:48,"61,7","5,9","11,1"
2017-03-14 09:28:48,"62,1","5,9","11,1"
2017-03-14 09:58:48,"62,1","5,9","11,2"
2017-03-14 10:28:48,"62,1","5,9","11,2"
2017-03-14 10:58:48,"62,1","5,9","11,2"
2017-03-14 11:28:48,"62,1","5,9","11,2"
2017-03-14 11:58:48,"62,1","5,9","11,2"
2017-03-14 12:28:48,"62,1","5,9","11,2"
2017-03-14 12:58:48,"62,6","5,9","11,2"
2017-03-14 13:28:48,"62,1","5,9","11,2"
2017-03-14 13:58:48,"62,1","5,9","11,3"
2017-03-14 14:28:48,"62,1","5,9","11,3"
2017-03-14 14:58:48,"62,7","5,9","11,3"
2017-03-14 15:28:48,"62,1","5,9","11,4"
2017-03-14 15:58:48,"62,1","5,9","11,4"
2017-03-14 16:28:48,"62,7","5,9","11,4"
2017-03-14 16:58:48,"62,1","5,9","11,4"
2017-03-14 17:28:48,"62,1","5,9","11,5"
2017-03-14 17:58:48,"62,7","5,9","11,5"
2017-03-14 18:28:48,"62,1","5,9","11,5"
2017-03-14 18:58:48,"62,1","5,9","11,5"
2017-03-14 19:28:48,"62,7","5,9","11,5"
2017-03-14 19:58:48,"62,7","5,9","11,5"
2017-03-14 20:28:48,"62,1","5,9","11,5"
2017-03-14 20:58:48,"62,7","5,9","11,6"
2017-03-14 21:28:48,"62,1","5,9","11,6"
2017-03-14 21:58:48,"62,7","5,9","11,6"
2017-03-14 22:28:48,"62,7","5,9","11,6"
2017-03-14 22:58:48,"62,7","5,9","11,6"
2017-03-14 23:28:48,"62,7","5,9","11,6"
2017-03-14 23:58:48,"62,7","5,9","11,6"
2017-03-15 00:28:48,"62,7","5,9","11,6"
2017-03-15 00:58:48,"62,7","5,9","11,6"
2017-03-15 01:28:48,"62,1","5,9","11,6"
2017-03-15 01:58:48,"62,7","5,9","11,6"
2017-03-15 02:28:48,"62,7","5,9","11,6"
2017-03-15 02:58:48,"62,1","5,9","11,6"
2017-03-15 03:28:48,"62,7","5,9","11,6"
2017-03-15 03:58:48,"62,1","5,9","11,6"
2017-03-15 04:28:48,"62,1","5,9","11,6"
2017-03-15 04:58:48,"62,1","5,9","11,6"
2017-03-15 05:28:48,"62,1","5,9","11,6"
2017-03-15 05:58:48,"62,1","5,9","11,6"
2017-03-15 06:28:48,"62,1","5,9","11,6"
2017-03-15 06:58:48,"62,1","5,9","11,5"
2017-03-15 07:28:48,"62,1","5,9","11,6"
2017-03-15 07:58:48,"62,7","5,9","11,6"
2017-03-15 08:28:48,"62,1","5,9","11,5"
2017-03-15 08:58:48,"62,1","5,9","11,6"
2017-03-15 09:28:48,"62,1","5,9","11,6"
2017-03-15 09:58:48,"62,1","5,9","11,6"
2017-03-15 10:28:48,"62,7","5,9","11,6"
2017-03-15 10:58:48,"62,1","5,9","11,6"
2017-03-15 11:28:48,"62,1","5,9","11,6"
2017-03-15 11:58:48,"62,7","5,9","11,6"
2017-03-15 12:28:48,"62,7","5,9","11,6"
2017-03-15 12:58:48,"62,1","5,9","11,6"
2017-03-15 13:28:48,"62,7","5,9","11,7"
2017-03-15 13:58:48,"62,7","5,9","11,7"
2017-03-15 14:28:48,"62,1","5,9","11,7"
2017-03-15 14:58:48,"62,7","5,9","11,7"
2017-03-15 15:28:48,"62,7","5,9","11,7"
2017-03-15 15:58:48,"62,2","5,9","11,7"
2017-03-15 16:28:48,"62,2","5,9","11,8"
2017-03-15 16:58:48,"62,7","5,9","11,8"
2017-03-15 17:28:48,"62,7","5,9","11,8"
2017-03-15 17:58:48,"62,2","5,9","11,8"
2017-03-15 18:28:48,"62,7","5,9","11,8"
2017-03-15 18:58:48,"62,2","5,9","11,8"
2017-03-15 19:28:48,"62,8","5,9","11,9"
2017-03-15 19:58:48,"62,2","5,9","11,9"
2017-03-15 20:28:48,"62,8","5,9","11,9"
2017-03-15 20:58:48,"62,8","5,9","11,9"
2017-03-15 21:28:48,"62,8","5,9","11,9"
2017-03-15 21:58:48,"62,8","5,9","11,9"
2017-03-15 22:28:48,"62,8","5,9","11,9"
2017-03-15 22:58:48,"62,8","5,9","11,9"
2017-03-15 23:28:48,"62,8","5,9","11,9"
2017-03-15 23:58:48,"62,8","5,9","11,9"
2017-03-16 00:28:48,"62,8","5,9","11,9"
2017-03-16 00:58:48,"62,8","5,9","11,9"
2017-03-16 01:28:48,"62,8","5,9","11,9"
2017-03-16 01:58:48,"62,8","5,9","11,9"
2017-03-16 02:28:48,"62,8","5,9","11,9"
2017-03-16 02:58:48,"62,8","5,9","11,9"
2017-03-16 03:28:48,"62,8","5,9","11,9"
2017-03-16 03:58:48,"62,8","5,9","11,9"
2017-03-16 04:28:48,"62,7","5,9","11,9"
2017-03-16 04:58:48,"62,7","5,9","11,8"
2017-03-16 05:28:48,"62,7","5,9","11,8"
2017-03-16 05:58:48,"62,7","5,9","11,8"
2017-03-16 06:28:48,"62,2","5,9","11,8"
2017-03-16 06:58:48,"62,2","5,9","11,8"
2017-03-16 07:28:48,"62,2","5,9","11,8"
2017-03-16 07:58:48,"62,7","5,9","11,8"
2017-03-16 08:28:48,"62,2","5,9","11,8"
2017-03-16 08:58:48,"62,2","5,9","11,8"
2017-03-16 09:28:48,"62,2","5,9","11,8"
2017-03-16 09:58:48,"62,2","5,9","11,8"
2017-03-16 10:28:48,"62,2","5,9","11,8"
2017-03-16 10:58:48,"62,2","5,9","11,8"
2017-03-16 11:28:48,"62,2","5,9","11,8"
2017-03-16 11:58:48,"62,2","5,9","11,8"
2017-03-16 12:28:48,"62,7","5,9","11,8"
2017-03-16 12:58:48,"62,2","5,9","11,8"
2017-03-16 13:28:48,"62,8","5,9","11,9"
2017-03-16 13:58:48,"62,8","5,9","11,9"
2017-03-16 14:28:48,"62,2","5,9","11,9"
2017-03-16 14:58:48,"62,8","5,9",12
2017-03-16 15:28:48,"62,8","5,9","11,9"
2017-03-16 15:58:48,"62,8","5,9",12
2017-03-16 16:28:48,"62,8","5,9",12
2017-03-16 16:58:48,"62,8","5,9",12
2017-03-16 17:28:48,"62,8","5,9",12
2017-03-16 17:58:48,"62,8","5,9",12
2017-03-16 18:28:48,"62,8","5,9",12
2017-03-16 18:58:48,"62,8","5,9",12
2017-03-16 19:28:48,"62,8","5,9",12
2017-03-16 19:58:48,"62,8","5,9",12
2017-03-16 20:28:48,"62,8","5,9",12
2017-03-16 20:58:48,"62,8","5,9","12,1"
2017-03-16 21:28:48,"62,8","5,9",12
2017-03-16 21:58:48,"62,8","5,9","12,1"
2017-03-16 22:28:48,"62,2","5,9","12,1"
2017-03-16 22:58:48,"62,8","5,9","12,1"
2017-03-16 23:28:48,"62,2","5,9","12,1"
2017-03-16 23:58:48,"62,8","5,9","12,1"
2017-03-17 00:28:48,"62,2","5,9","12,1"
2017-03-17 00:58:48,"62,8","5,9","12,1"
2017-03-17 01:28:48,"62,2","5,9",12
2017-03-17 01:58:48,"62,2","5,9","12,1"
2017-03-17 02:28:48,"62,2","5,9",12
2017-03-17 02:58:48,"62,2","5,9",12
2017-03-17 03:28:48,"62,2","5,9",12
2017-03-17 03:58:48,"62,2","5,9",12
2017-03-17 04:28:48,"62,2","5,9",12
2017-03-17 04:58:48,"62,2","5,9",12
2017-03-17 05:28:48,"62,2","5,9",12
2017-03-17 05:58:48,"62,2","5,9",12
2017-03-17 06:28:48,"62,2","5,9",12
2017-03-17 06:58:48,"61,8","5,9","11,9"
2017-03-17 07:28:48,"62,2","5,9","11,9"
2017-03-17 07:58:48,"62,2","5,9","11,9"
2017-03-17 08:28:48,"61,8","5,9","11,9"
2017-03-17 08:58:48,"62,2","5,9","11,9"
2017-03-17 09:28:48,"62,2","5,9","11,9"
2017-03-17 09:58:48,"62,2","5,9","11,9"
2017-03-17 10:28:48,"62,2","5,9","11,9"
2017-03-17 10:58:48,"62,2","5,9",12
2017-03-17 11:28:48,"62,2","5,9",12
2017-03-17 11:58:48,"62,2","5,9",12
2017-03-17 12:28:48,"62,2","5,9",12
2017-03-17 12:58:48,"62,2","5,9",12
2017-03-17 13:28:48,"62,8","5,9",12
2017-03-17 13:58:48,"62,2","5,9",12
2017-03-17 14:28:48,"62,2","5,9","12,1"
2017-03-17 14:58:48,"62,8","5,9",12
2017-03-17 15:28:48,"62,2","5,9","12,1"
2017-03-17 15:58:48,"62,2","5,9","12,1"
2017-03-17 16:28:48,"62,8","5,9","12,2"
2017-03-17 16:58:48,"62,8","5,9","12,2"
2017-03-17 17:28:48,"62,8","5,9","12,2"
2017-03-17 17:58:48,"62,2","5,9","12,2"
2017-03-17 18:28:48,"62,8","5,9","12,3"
2017-03-17 18:58:48,"62,2","5,9","12,2"
2017-03-17 19:28:48,"62,2","5,9","12,2"
2017-03-17 19:58:48,"62,2","5,9","12,3"
2017-03-17 20:28:48,"62,2","5,9","12,3"
2017-03-17 20:58:48,"62,2","5,9","12,2"
2017-03-17 21:28:48,"62,8","5,9","12,3"
2017-03-17 21:58:48,"62,2","5,9","12,3"
2017-03-17 22:28:48,"62,8","5,9","12,2"
2017-03-17 22:58:48,"62,8","5,9","12,3"
2017-03-17 23:28:48,"62,8","5,9","12,3"
2017-03-17 23:58:48,"62,2","5,9","12,2"
2017-03-18 00:28:48,"62,8","5,9","12,3"
2017-03-18 00:58:48,"62,2","5,9","12,2"
2017-03-18 01:28:48,"62,8","5,9","12,2"
2017-03-18 01:58:48,"62,2","5,9","12,2"
2017-03-18 02:28:48,"62,8","5,9","12,3"
2017-03-18 02:58:48,"62,2","5,9","12,2"
2017-03-18 03:28:48,"62,2","5,9","12,3"
2017-03-18 03:58:48,"62,2","5,9","12,2"
2017-03-18 04:28:48,"62,8","5,9","12,2"
2017-03-18 04:58:48,"62,2","5,9","12,2"
2017-03-18 05:28:48,"62,2","5,9","12,2"
2017-03-18 05:58:48,"62,2","5,9","12,2"
2017-03-18 06:28:48,"62,2","5,9","12,2"
2017-03-18 06:58:48,"62,2","5,9","12,2"
2017-03-18 07:28:48,"62,2","5,9","12,2"
2017-03-18 07:58:48,"62,2","5,9","12,2"
2017-03-18 08:28:48,"62,2","5,9","12,2"
2017-03-18 08:58:48,"62,2","5,9","12,2"
2017-03-18 09:28:48,"62,2","5,9","12,2"
2017-03-18 09:58:48,"62,2","5,9","12,2"
2017-03-18 10:28:48,"62,2","5,9","12,2"
2017-03-18 10:58:48,"62,2","5,9","12,2"
2017-03-18 11:28:48,"62,8","5,9","12,2"
2017-03-18 11:58:48,"62,2","5,9","12,2"
2017-03-18 12:28:48,"62,2","5,9","12,2"
2017-03-18 12:58:48,"62,2","5,9","12,2"
2017-03-18 13:28:48,"62,2","5,9","12,2"
2017-03-18 13:58:48,"62,8","5,9","12,3"
2017-03-18 14:28:48,"62,2","5,9","12,2"
2017-03-18 14:58:48,"62,2","5,9","12,2"
2017-03-18 15:28:48,"62,2","5,9","12,3"
2017-03-18 15:58:48,"62,8","5,9","12,3"
2017-03-18 16:28:48,"62,2","5,9","12,3"
2017-03-18 16:58:48,"62,8","5,9","12,3"
2017-03-18 17:28:48,"62,3","5,9","12,3"
2017-03-18 17:58:48,"62,8","5,9","12,4"
2017-03-18 18:28:48,"62,3","5,9","12,4"
